snapshot_date,team,conference,games,off_plays,off_drives,off_ppa,off_success_rate,off_explosiveness,off_power_success,off_stuff_rate,off_line_yards,off_pace,def_plays,def_drives,def_ppa,def_success_rate,def_explosiveness,def_power_success,def_stuff_rate,def_line_yards,def_havoc_total
2026-09-15,James Madison,Sun Belt,2026,113,21,0.479539448169209,0.5398230088495575,1.3269502984625527,0.6666666666666666,0.171875,3.44375,,140,25,-0.27570647500344764,0.2571428571428571,1.277789131183439,0.8571428571428571,0.22077922077922077,1.8987012987012988,0.143
2026-09-15,Kansas,Big 12,2026,145,23,0.23382627411562631,0.45517241379310347,1.4481149394863586,0.625,0.08433734939759036,3.1710843373493978,,128,25,0.003585457875426809,0.3046875,1.2628360942721588,1.0,0.2714285714285714,2.0385714285714287,0.219
2026-09-15,Kansas State,Big 12,2026,148,24,0.3345188267214266,0.5540540540540541,1.2937161276781035,0.8333333333333334,0.11904761904761904,3.592857142857143,,113,25,-0.27600404411258456,0.23893805309734514,1.2854751137363396,0.3333333333333333,0.31343283582089554,1.8671641791044775,0.257
2026-09-15,Kennesaw State,Conference USA,2026,140,25,0.1300394206984425,0.5,1.1358671054399663,0.8181818181818182,0.21212121212121213,3.1045454545454545,,123,25,-0.01708887108299308,0.34959349593495936,1.100274999432472,0.8571428571428571,0.21428571428571427,2.7257142857142855,0.106
2026-09-15,Kent State,Mid-American,2026,122,22,0.04193757647859985,0.3524590163934426,1.3532133336258119,0.6,0.19696969696969696,3.1166666666666667,,128,24,0.21663105578464453,0.5234375,1.1180399546611994,0.875,0.1,3.8033333333333332,0.141
2026-09-15,Kentucky,SEC,2026,128,23,0.08900330499445236,0.4609375,1.1097461479075745,0.6666666666666666,0.1935483870967742,3.109677419354839,,130,21,0.07979912045683929,0.4461538461538462,1.1247264691002181,0.7777777777777778,0.1935483870967742,2.6016129032258064,0.208
2026-09-15,Liberty,Conference USA,2026,136,24,-0.11610195104079693,0.38235294117647056,1.2248301758367646,0.6666666666666666,0.14102564102564102,2.9346153846153844,,123,22,0.02950823087776632,0.34959349593495936,1.3481465092740088,0.4,0.2698412698412698,2.673015873015873,0.211
2026-09-15,Louisiana,Sun Belt,2026,121,21,0.2872702915830525,0.48760330578512395,1.3131949696088556,0.8571428571428571,0.18840579710144928,3.1449275362318843,,137,21,0.022736662647973974,0.45985401459854014,1.1747564986988905,0.625,0.22058823529411764,2.8529411764705883,0.131
2026-09-15,Louisiana Tech,Sun Belt,2026,116,29,0.015388137379630665,0.3103448275862069,1.6505202743028287,1.0,0.19047619047619047,2.577777777777778,,150,30,-0.11539314449611125,0.34,1.201984888715524,0.6,0.2857142857142857,1.6488095238095237,0.273
2026-09-15,Louisville,ACC,2026,134,26,0.45132467406375376,0.5447761194029851,1.3397742698468325,0.75,0.1643835616438356,3.063013698630137,,142,25,0.12277239681908461,0.3732394366197183,1.2422274876914896,0.5714285714285714,0.11764705882352941,2.5544117647058826,0.148
2026-09-15,LSU,SEC,2026,182,27,0.2058175337268157,0.5,1.2978100595291884,0.625,0.15306122448979592,2.9102040816326533,,106,28,-0.4640494005969776,0.18867924528301888,0.9967369888711707,0.6666666666666666,0.2916666666666667,1.6979166666666667,0.302
2026-09-15,Marshall,Sun Belt,2026,118,25,-0.11706322616887685,0.3644067796610169,1.035413167758098,0.6153846153846154,0.3064516129032258,2.167741935483871,,144,23,0.2992968190495405,0.4722222222222222,1.1810159375430587,0.8888888888888888,0.1076923076923077,3.3246153846153845,0.111
2026-09-15,Maryland,Big Ten,2026,158,25,0.3611516175193782,0.5316455696202531,1.2757908671423983,0.6428571428571429,0.17105263157894737,3.5723684210526314,,105,24,-0.2564575897215248,0.26666666666666666,1.2470561585759148,0.6666666666666666,0.2962962962962963,1.4,0.219
2026-09-15,Massachusetts,Mid-American,2026,105,20,0.3734987579677579,0.5047619047619047,1.165695439147868,0.5454545454545454,0.18181818181818182,3.4045454545454543,,134,23,-0.09025381631664471,0.3805970149253731,1.24901703536941,0.75,0.20967741935483872,2.5709677419354837,0.157
2026-09-15,Memphis,American Athletic,2026,177,35,0.23506116352548648,0.4350282485875706,1.4482477541338634,0.7142857142857143,0.18446601941747573,3.2854368932038835,,217,35,0.19264927209905205,0.4377880184331797,1.3872415249019707,0.8571428571428571,0.1308411214953271,3.4065420560747666,0.147
2026-09-15,Miami,ACC,2026,144,26,0.5489136509830088,0.625,1.3307103400736222,1.0,0.1038961038961039,4.062337662337662,,113,24,-0.08391526014233174,0.3008849557522124,0.9249723221683477,0.5,0.2682926829268293,2.3,0.142
2026-09-15,Miami (OH),Mid-American,2026,115,20,0.2764031655999502,0.45217391304347826,1.281499316052608,1.0,0.1896551724137931,3.1,,123,21,0.17855367419157972,0.45528455284552843,1.2875594636535663,0.5714285714285714,0.25,2.779166666666667,0.098
2026-09-15,Michigan,Big Ten,2026,106,21,0.084462587896415,0.3490566037735849,1.3193032404170044,0.7142857142857143,0.11290322580645161,2.932258064516129,,134,22,-0.08984038830589929,0.34328358208955223,1.0126403276397398,0.6666666666666666,0.19718309859154928,2.907042253521127,0.164
2026-09-15,Michigan State,Big Ten,2026,158,20,0.1426258389428377,0.45569620253164556,1.1343727534949324,0.6428571428571429,0.16666666666666666,3.2444444444444445,,95,19,0.06748567520918225,0.3684210526315789,1.3619623909144192,0.5555555555555556,0.2682926829268293,2.629268292682927,0.232
2026-09-15,Middle Tennessee,Conference USA,2026,120,19,0.2627298867802216,0.4583333333333333,1.1566261463421283,0.75,0.06976744186046512,4.1069767441860465,,113,22,0.11796693621389893,0.4336283185840708,1.152405043034228,0.7333333333333333,0.2,2.98,0.142
2026-09-15,Minnesota,Big Ten,2026,138,19,0.12394843335841052,0.4927536231884058,1.0062979745380276,0.6428571428571429,0.25,2.2884615384615383,,115,22,0.1087202792925834,0.391304347826087,1.1374772297950968,0.5454545454545454,0.2876712328767123,2.710958904109589,0.178
2026-09-15,Mississippi State,SEC,2026,148,22,0.5444014212608463,0.581081081081081,1.2894091808295536,0.7,0.1686746987951807,3.792771084337349,,136,22,-0.10046686830905559,0.33088235294117646,1.059757060940559,0.5,0.1568627450980392,2.5823529411764707,0.14
2026-09-15,Missouri,SEC,2026,153,26,0.24529734792988,0.47058823529411764,1.2251672170226928,0.7,0.17857142857142858,3.1202380952380953,,121,24,-0.06393202264782849,0.2892561983471074,1.6717351608971178,0.8,0.21666666666666667,2.3666666666666667,0.231
2026-09-15,Missouri State,Conference USA,2026,120,23,0.0668812857775394,0.36666666666666664,1.3335725530755398,0.7692307692307693,0.17333333333333334,2.7746666666666666,,145,23,0.19099381546614114,0.503448275862069,1.0068807445175092,0.9090909090909091,0.16455696202531644,3.469620253164557,0.179
2026-09-15,Navy,American Athletic,2026,136,21,0.3197706471886218,0.5294117647058824,1.205369775240681,1.0,0.102803738317757,3.885046728971963,,122,21,0.14706200169209924,0.39344262295081966,1.3645400299509731,1.0,0.22807017543859648,2.6315789473684212,0.148
2026-09-15,NC State,ACC,2026,122,24,0.31257295390370166,0.5245901639344263,1.215048351157467,0.8181818181818182,0.1076923076923077,3.727692307692308,,122,26,0.001209137409209233,0.38524590163934425,1.068971648909871,0.7692307692307693,0.19480519480519481,2.6246753246753247,0.156
2026-09-15,Nebraska,Big Ten,2026,140,21,0.5175659052512254,0.5571428571428572,1.4534374670791135,0.8333333333333334,0.136986301369863,3.8205479452054796,,118,23,0.051734406750209114,0.3389830508474576,1.2549763899900523,1.0,0.14516129032258066,3.05,0.212
2026-09-15,Nevada,Mountain West,2026,131,23,0.12534959810303492,0.44274809160305345,1.3284449769173483,0.7857142857142857,0.16666666666666666,3.6192307692307693,,149,23,0.08041411531454036,0.4429530201342282,0.9720734947656507,0.6666666666666666,0.20253164556962025,2.9873417721518987,0.148
2026-09-15,New Mexico,Mountain West,2026,144,27,0.23523015869352826,0.4791666666666667,1.1024318664396167,0.9166666666666666,0.1276595744680851,3.401063829787234,,105,27,-0.298944742674818,0.22857142857142856,1.4412726077351177,0.5,0.2,1.6927272727272726,0.305
2026-09-15,New Mexico State,Conference USA,2026,201,34,0.1547919421257269,0.43781094527363185,1.4261327937630708,0.6875,0.14285714285714285,3.207692307692308,,202,35,0.09588152231816763,0.4158415841584158,1.162391545945404,0.8333333333333334,0.2247191011235955,2.953932584269663,0.129
2026-09-15,North Carolina,ACC,2026,113,19,0.2360141771942716,0.5132743362831859,1.0323754501520834,0.6666666666666666,0.1320754716981132,3.8264150943396227,,139,19,-0.12123967374772954,0.381294964028777,0.8784887790699076,0.8333333333333334,0.13636363636363635,2.7515151515151515,0.137
2026-09-15,North Dakota State,Mountain West,2026,199,30,0.1779024536014308,0.4321608040201005,1.3082108261820105,0.6923076923076923,0.1864406779661017,2.8686440677966103,,173,31,-0.1642277760509774,0.3815028901734104,0.9781791324953276,0.7142857142857143,0.14705882352941177,2.6372549019607843,0.156
2026-09-15,Northern Illinois,Mountain West,2026,124,26,-0.24021033024150523,0.33064516129032256,0.9335639254259359,0.6,0.22807017543859648,2.3789473684210525,,143,24,0.003955245944769085,0.4125874125874126,1.150449449041141,0.5454545454545454,0.16901408450704225,3.0873239436619717,0.119
2026-09-15,North Texas,American Athletic,2026,138,22,0.1985668326897479,0.39855072463768115,1.4371934204362449,0.5,0.17567567567567569,3.0297297297297296,,119,21,0.10317773513901339,0.42016806722689076,1.1068830125613625,0.75,0.15151515151515152,2.4575757575757575,0.151
2026-09-15,Northwestern,Big Ten,2026,55,11,0.4796492784465596,0.509090909090909,1.4850398029259404,1.0,0.10714285714285714,3.95,,90,12,0.08997341550625394,0.4222222222222222,1.0576414342835372,0.7777777777777778,0.13157894736842105,3.305263157894737,0.189
2026-09-15,Notre Dame,FBS Independents,2026,130,20,0.3882939958255484,0.5076923076923077,1.17940061549341,0.7272727272727273,0.07936507936507936,2.773015873015873,,108,21,-0.16198578807048677,0.3055555555555556,1.3646248574810422,0.6666666666666666,0.22580645161290322,2.1016129032258064,0.241
2026-09-15,Ohio,Mid-American,2026,139,21,0.04467634353946067,0.37410071942446044,1.1392053618963454,0.9090909090909091,0.10810810810810811,3.2824324324324325,,147,21,0.32861483541334136,0.4897959183673469,1.3428370013336863,0.7692307692307693,0.20930232558139536,3.1151162790697673,0.15
2026-09-15,Ohio State,Big Ten,2026,137,23,0.3799475988897337,0.48175182481751827,1.406900457467487,0.7142857142857143,0.1935483870967742,3.117741935483871,,140,24,-0.11224775449000869,0.36428571428571427,1.0975764910784693,0.7272727272727273,0.20967741935483872,2.361290322580645,0.186
2026-09-15,Oklahoma,SEC,2026,124,22,0.11560508684686054,0.45161290322580644,1.096833600472846,0.5714285714285714,0.23076923076923078,3.0553846153846154,,117,24,-0.2290988755324868,0.3076923076923077,1.248361147173218,0.5,0.20833333333333334,2.1333333333333333,0.239
2026-09-15,Oklahoma State,Big 12,2026,175,27,-0.12053919550078301,0.4,1.0288023416112881,0.5333333333333333,0.18421052631578946,2.876315789473684,,119,25,0.047945696014948504,0.36134453781512604,1.3328402867977789,1.0,0.15,2.945,0.134
2026-09-15,Old Dominion,Sun Belt,2026,106,24,0.033284008907971056,0.37735849056603776,1.4024901016608096,0.3333333333333333,0.3181818181818182,1.4106060606060606,,150,22,0.012050977817025516,0.32666666666666666,1.3623687429640408,0.5,0.2857142857142857,2.18961038961039,0.2
2026-09-15,Ole Miss,SEC,2026,140,23,0.27685803767549483,0.5428571428571428,1.142013776353691,0.75,0.1875,3.0375,,129,23,0.1378585757061767,0.40310077519379844,1.2762019335670447,0.6,0.29411764705882354,2.3205882352941174,0.155
2026-09-15,Oregon,Big Ten,2026,125,26,0.04942821790272396,0.384,1.566587410092808,0.8333333333333334,0.13725490196078433,3.2,,154,28,0.0018153496237937375,0.4025974025974026,1.0896122279284166,0.7,0.136986301369863,2.9383561643835616,0.123
2026-09-15,Oregon State,Pac-12,2026,145,26,0.11079361771673002,0.35172413793103446,1.634882929376421,0.6,0.07894736842105263,2.8578947368421055,,151,25,0.23748105503617364,0.4503311258278146,1.2130965561953597,0.8333333333333334,0.15853658536585366,3.0609756097560976,0.172
2026-09-15,Penn State,Big Ten,2026,138,21,0.32221678334579124,0.4782608695652174,1.2465262995318598,0.7692307692307693,0.1125,2.545,,113,21,-0.13508491768137434,0.35398230088495575,1.037253531298312,0.6666666666666666,0.30357142857142855,2.2589285714285716,0.177
2026-09-15,Pittsburgh,ACC,2026,149,24,0.19784428951403915,0.4563758389261745,1.2308974355864892,0.5833333333333334,0.22535211267605634,2.636619718309859,,113,24,-0.08140237778178047,0.3008849557522124,1.4902418071661208,0.6666666666666666,0.23684210526315788,1.2605263157894737,0.186
2026-09-15,Purdue,Big Ten,2026,158,20,0.3108941299854006,0.5,1.1304623389649444,0.8,0.16,3.1826666666666665,,117,19,0.2136557537252784,0.4188034188034188,1.51055182193848,0.625,0.21666666666666667,2.5716666666666668,0.179
2026-09-15,Rice,American Athletic,2026,129,21,0.003926867075844833,0.4186046511627907,1.061196296851244,0.6666666666666666,0.1262135922330097,3.3864077669902914,,126,19,0.0841271372543652,0.4365079365079365,1.2114703432849558,0.6,0.15384615384615385,2.7953846153846156,0.151
2026-09-15,Rutgers,Big Ten,2026,131,23,-0.05291693840878024,0.40458015267175573,1.469779676521196,0.38461538461538464,0.23728813559322035,2.716949152542373,,129,24,0.1558907367674346,0.4418604651162791,1.1203976295300062,0.75,0.18309859154929578,3.1633802816901406,0.109
2026-09-15,Sacramento State,Mid-American,2026,203,39,-0.013486306162425995,0.4088669950738916,1.1057548738363008,0.7222222222222222,0.2857142857142857,2.4824175824175825,,188,39,0.09923423696013305,0.3723404255319149,1.3377447707118555,0.5833333333333334,0.1978021978021978,2.601098901098901,0.144
2026-09-15,Sam Houston,Conference USA,2026,135,23,0.06792769200348772,0.45185185185185184,1.1803148453958008,0.5555555555555556,0.2608695652173913,2.0978260869565215,,143,25,0.08012982147440162,0.32867132867132864,1.5889012766547106,0.8,0.22972972972972974,2.918918918918919,0.203
2026-09-15,San Diego State,Pac-12,2026,121,23,-0.04136513425762041,0.3884297520661157,0.9233051483900415,0.6428571428571429,0.22666666666666666,3.1093333333333333,,148,26,0.007128891353500146,0.42567567567567566,0.9192161403297917,0.9,0.09859154929577464,3.511267605633803,0.101
2026-09-15,San José State,Mountain West,2026,213,37,0.16404115607775288,0.41784037558685444,1.2548924396738512,0.7142857142857143,0.19607843137254902,3.226470588235294,,218,36,0.07569306543146938,0.47706422018348627,0.9896230258720575,0.9,0.12643678160919541,3.1528735632183906,0.133
2026-09-15,SMU,ACC,2026,122,24,0.4587713273473277,0.5573770491803278,1.4281739344272317,0.3333333333333333,0.18867924528301888,2.9660377358490564,,131,26,-0.08462204776416807,0.3282442748091603,1.2842625511359242,0.25,0.203125,2.9375,0.183
2026-09-15,South Alabama,Sun Belt,2026,162,21,0.16853103853805293,0.4382716049382716,1.2176774412969205,0.7857142857142857,0.13541666666666666,3.31875,,89,20,0.1632686372144404,0.38202247191011235,1.780175832903859,0.42857142857142855,0.3111111111111111,1.8,0.225
2026-09-15,South Carolina,SEC,2026,142,22,0.438343965195304,0.5915492957746479,1.2175363639723062,0.8333333333333334,0.0759493670886076,4.2025316455696204,,115,24,-0.09124290900659039,0.26956521739130435,1.4126566341430444,0.4,0.24489795918367346,2.0918367346938775,0.139
2026-09-15,Southern Miss,Sun Belt,2026,145,23,0.10776425003214611,0.4896551724137931,1.006474011399464,0.8125,0.07692307692307693,3.7,,146,24,0.06083959260013439,0.3904109589041096,1.2299504868649154,0.7142857142857143,0.20238095238095238,3.2,0.137
2026-09-15,South Florida,American Athletic,2026,114,19,0.140587628627423,0.47368421052631576,1.0043796944285208,0.8571428571428571,0.22580645161290322,2.629032258064516,,140,19,-0.005883454988759246,0.44285714285714284,0.8079743699415228,0.7272727272727273,0.18666666666666668,3.0453333333333332,0.136
2026-09-15,Stanford,ACC,2026,139,24,0.16528711647074237,0.39568345323741005,1.1457214486158334,0.8571428571428571,0.1694915254237288,2.886440677966102,,145,25,0.24458484935107738,0.4482758620689655,1.3156744634857456,1.0,0.1509433962264151,2.922641509433962,0.124
2026-09-15,Syracuse,ACC,2026,165,26,0.09061803486807517,0.41818181818181815,1.3627569146430043,0.9285714285714286,0.1780821917808219,2.9397260273972603,,123,26,-0.25379058887179007,0.3089430894308943,1.00832564007365,0.75,0.2727272727272727,1.8909090909090909,0.203
2026-09-15,TCU,Big 12,2026,143,24,0.27208954739075486,0.5104895104895105,1.1928228045964784,0.8181818181818182,0.1388888888888889,3.498611111111111,,112,24,-0.1211075290029854,0.3392857142857143,0.9668444329735346,0.0,0.24528301886792453,2.3358490566037737,0.232
2026-09-15,Temple,American Athletic,2026,121,19,0.13071739838321295,0.4380165289256198,1.1366621926292704,0.8333333333333334,0.2,3.041333333333333,,126,21,0.08897436292663265,0.4126984126984127,1.1673451255258795,0.7272727272727273,0.171875,2.05,0.143
2026-09-15,Tennessee,SEC,2026,143,24,0.36633065914131246,0.5104895104895105,1.3176765686521934,0.8181818181818182,0.12222222222222222,3.716666666666667,,132,25,-0.133299706225414,0.36363636363636365,1.0633150711559853,0.6,0.17857142857142858,3.5125,0.242
2026-09-15,Texas,SEC,2026,148,20,0.2502956329255999,0.49324324324324326,1.2917938180626174,0.75,0.21333333333333335,2.7826666666666666,,137,22,0.050000138355594574,0.40145985401459855,1.2231481170189105,0.625,0.20588235294117646,2.738235294117647,0.175
2026-09-15,Texas A&M,SEC,2026,151,25,0.20301539114565498,0.4966887417218543,1.0605418819511832,1.0,0.14814814814814814,3.208641975308642,,105,25,-0.36707368492015235,0.2761904761904762,1.1434497655113145,0.5,0.25,2.2442307692307693,0.248
2026-09-15,Texas State,Pac-12,2026,153,23,0.07133416604981976,0.4444444444444444,1.0653942023826526,0.7142857142857143,0.1348314606741573,3.2168539325842698,,144,20,0.34083552826692753,0.4791666666666667,1.3393729023888385,0.7,0.24242424242424243,2.6712121212121214,0.139
2026-09-15,Texas Tech,Big 12,2026,151,25,0.23603314073143525,0.4503311258278146,1.1224683496118188,0.7857142857142857,0.16049382716049382,3.0641975308641975,,134,24,-0.011894466726235649,0.2835820895522388,1.7023564913908251,0.6666666666666666,0.16279069767441862,2.858139534883721,0.187
2026-09-15,Toledo,Mid-American,2026,118,23,0.23924590646230187,0.3898305084745763,1.8495923322833918,0.5,0.2698412698412698,2.6333333333333333,,147,25,-0.13157169724172987,0.29931972789115646,1.159274640459017,0.3333333333333333,0.22535211267605634,2.5422535211267605,0.15
